pair_id,step_label_A,step_label_B,feature,block,w1,raw_mean_A,raw_mean_B,raw_std_A,raw_std_B,raw_abs_mean_diff,standardized_mean_diff_A_scale,reference_mean_A,reference_scale_A
0,2019-06,2019-10,validfrom_1069D,num,0.04968101163177689,-3.4998135562041037,-2.8685982809481025,12.769850425025954,11.414710410497662,0.6312152752560012,0.04943012284771678,-3.4998135562041037,12.769850425025954
0,2019-06,2019-10,assignmentdate_238D,num,0.1071312189745818,-502.63860231786924,-349.36115197150286,1431.0578830437773,1225.54381188495,153.27745034636638,0.1071077921882196,-502.63860231786924,1431.0578830437773
0,2019-06,2019-10,assignmentdate_4527235D,num,0.9507939284550003,-1.0,-0.04920607154499988,0.0,3.6503454046754737,0.9507939284550001,0.9507939284550001,-1.0,1.0
0,2019-06,2019-10,birthdate_574D,num,0.7266630546971594,-15029.038069337204,-10419.150723162675,6343.913500231068,8729.64521600722,4609.88734617453,0.7266630205482186,-15029.038069337204,6343.913500231068
0,2019-06,2019-10,contractssum_5085716L,num,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,1.0
0,2019-06,2019-10,dateofbirth_337D,num,0.27845219396782794,-12745.408162757976,-14921.705208838566,7815.781376643424,6367.857056513819,2176.29704608059,-0.2784490687756706,-12745.408162757976,7815.781376643424
0,2019-06,2019-10,days120_123L,num,0.11809346890591087,1.3108540120218959,1.468497300563741,2.397128492250555,2.124972548368026,0.15764328854184506,0.065763386923761,1.3108540120218959,2.397128492250555
0,2019-06,2019-10,days180_256L,num,0.09637215795920144,2.0388200842228774,2.230294910429604,3.2658053362458705,2.9881975322612817,0.1914748262067265,0.05863020189281455,2.0388200842228774,3.2658053362458705
0,2019-06,2019-10,days30_165L,num,0.1698405294786935,0.24967558779514054,0.41721198724625697,1.0581474340397485,0.9434829450050434,0.16753639945111642,0.1583299208235126,0.24967558779514054,1.0581474340397485
0,2019-06,2019-10,days360_512L,num,0.1078629594241529,3.9181387440151543,4.4989106840427135,5.3874715773606425,5.353647131752953,0.5807719400275593,0.10780046477982223,3.9181387440151543,5.3874715773606425
0,2019-06,2019-10,days90_310L,num,0.12928541430475765,0.9243435935425813,1.0905324926252515,1.908552724819994,1.6917518127213693,0.1661888990826702,0.0870758753066905,0.9243435935425813,1.908552724819994
0,2019-06,2019-10,firstquarter_103L,num,0.11979052834382958,2.0537654189019205,2.4641122074948116,3.4255361777442883,3.5149425289814356,0.4103467885928911,0.11979052834382967,2.0537654189019205,3.4255361777442883
0,2019-06,2019-10,fourthquarter_440L,num,0.06886223503408777,2.0403762684392914,2.2615272686793833,3.3364685842241135,3.2067742139206845,0.22115100024009182,0.06628295596300958,2.0403762684392914,3.3364685842241135
0,2019-06,2019-10,pmtaverage_3A,num,0.03777960007634893,1754.6406635827366,1605.2669172500691,4320.7020429514305,4263.227481817244,149.37374633266745,-0.03457163786064536,1754.6406635827366,4320.7020429514305
0,2019-06,2019-10,pmtaverage_4527227A,num,645.8168724455156,-1.0,644.8168724455137,0.0,2839.310780010053,645.8168724455137,645.8168724455137,-1.0,1.0
0,2019-06,2019-10,pmtcount_4527229L,num,0.4388671114044227,-1.0,-0.5611328885955775,0.0,1.6915932576886181,0.43886711140442247,0.43886711140442247,-1.0,1.0
0,2019-06,2019-10,pmtcount_693L,num,0.042708978713924706,0.28642738884220886,0.16956753361374605,2.743007586080836,2.6480640659456616,0.11685985522846282,-0.042602818826115704,0.28642738884220886,2.743007586080836
0,2019-06,2019-10,pmtscount_423L,num,0.09297021753210626,3.9908319370764618,3.6805044248491257,4.563242503266318,4.767879250947698,0.3103275122273361,-0.06800592166758772,3.9908319370764618,4.563242503266318
0,2019-06,2019-10,pmtssum_45A,num,0.03808196754613506,9672.21056452849,9065.824165453676,16480.606528280623,16348.05485836938,606.3863990748141,-0.036793937045597115,9672.21056452849,16480.606528280623
0,2019-06,2019-10,responsedate_1012D,num,0.3217372546255963,12.792286695867908,11.542535005208043,3.8843860096779688,5.41958886144039,1.2497516906598651,-0.32173725462559644,12.792286695867908,3.8843860096779688
0,2019-06,2019-10,responsedate_4527233D,num,5.355109050863899,-1.0,4.355109050863899,0.0,7.178959946025041,5.355109050863899,5.355109050863899,-1.0,1.0
0,2019-06,2019-10,responsedate_4917613D,num,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,1.0
0,2019-06,2019-10,secondquarter_766L,num,0.24329371510986045,1.7893334261409117,2.5403722757162055,3.086963628452789,3.4030706338134684,0.7510388495752938,0.2432937151098604,1.7893334261409117,3.086963628452789
0,2019-06,2019-10,thirdquarter_1082L,num,0.2451208943549142,1.7468988181949257,2.478205729642911,2.983453994701551,3.2763026865374902,0.7313069114479853,0.2451208943549141,1.7468988181949257,2.983453994701551
0,2019-06,2019-10,applprev_1_max_actualdpd_943P,num,0.08698081960838352,-0.21558371823619196,-0.16549253778813203,0.5758876574582237,10.972054674129744,0.050091180448059935,0.08698081960836897,-0.21558371823619196,0.5758876574582237
0,2019-06,2019-10,applprev_1_min_actualdpd_943P,num,0.08921050536889037,-0.22411041450184704,-0.18589137055030333,0.4286828008136518,10.355224044158305,0.03821904395154371,0.08915460074209396,-0.22411041450184704,0.4286828008136518
0,2019-06,2019-10,applprev_1_mean_actualdpd_943P,num,0.09412171587410086,-0.22209914596275654,-0.1803303561650826,0.44377420672673434,10.425506530722366,0.04176878979767393,0.09412171587384338,-0.22209914596275654,0.44377420672673434
0,2019-06,2019-10,applprev_1_std_actualdpd_943P,num,0.03807997470886374,-0.38432869127976255,-0.3642310614380836,0.5277742434272239,2.1470428814305667,0.020097629841678954,0.03807997470882693,-0.38432869127976255,0.5277742434272239
0,2019-06,2019-10,applprev_1_max_annuity_853A,num,0.03325637709632268,4160.875406211651,4298.524816667403,4148.621526324444,4244.323997333728,137.64941045575142,0.033179553637833224,4160.875406211651,4148.621526324444
0,2019-06,2019-10,applprev_1_min_annuity_853A,num,0.021548915457106795,1436.096765309287,1397.2701233042621,1900.4413217544584,1909.359227699676,38.82664200502495,-0.020430329292767002,1436.096765309287,1900.4413217544584
0,2019-06,2019-10,applprev_1_mean_annuity_853A,num,0.013827742341182373,2596.3379565741066,2627.670403720865,2352.0005210026675,2360.532465678297,31.332447146758568,0.01332161573391209,2596.3379565741066,2352.0005210026675
0,2019-06,2019-10,applprev_1_std_annuity_853A,num,0.04002596325346344,1154.0022584818346,1217.0087491237146,1606.857791851507,1634.5726398183258,63.006490641879964,0.03921099363079326,1154.0022584818346,1606.857791851507
0,2019-06,2019-10,applprev_1_max_byoccupationinc_3656910L,num,0.024122786226437452,10449.507561286406,9800.011614200112,26924.582466948894,26145.630538635516,649.4959470862941,-0.024122786226437452,10449.507561286406,26924.582466948894
0,2019-06,2019-10,applprev_1_min_byoccupationinc_3656910L,num,0.0074053601614143625,3850.0634324483926,3782.6940230293794,14539.775977033385,14643.588892800086,67.36940941901321,-0.004633455806019845,3850.0634324483926,14539.775977033385
0,2019-06,2019-10,applprev_1_mean_byoccupationinc_3656910L,num,0.019127065847764173,6705.683442552014,6403.327087468377,17660.06354582269,17564.243623516282,302.356355083637,-0.017120909803020293,6705.683442552014,17660.06354582269
0,2019-06,2019-10,applprev_1_std_byoccupationinc_3656910L,num,0.023804949082625343,3340.691533557233,3071.417530141186,11346.219649893856,10918.05543544616,269.274003416047,-0.023732486389734755,3340.691533557233,11346.219649893856
0,2019-06,2019-10,applprev_1_max_childnum_21L,num,0.03100885876133791,0.5217542621051742,0.4716141754196252,1.6195650887449367,1.6188130132479925,0.05014008668554898,-0.03095898215761397,0.5217542621051742,1.6195650887449367
0,2019-06,2019-10,applprev_1_min_childnum_21L,num,0.025243524896494757,0.11696240795891276,0.09071537048669365,1.206066749700043,1.22368141425767,0.026247037472219112,-0.021762508152013086,0.11696240795891276,1.206066749700043
0,2019-06,2019-10,applprev_1_mean_childnum_21L,num,0.029191882506681588,0.2834317148482495,0.24902514681747953,1.3017518497540805,1.3187188265918215,0.034406568030769996,-0.026430973028592115,0.2834317148482495,1.3017518497540805
0,2019-06,2019-10,applprev_1_std_childnum_21L,num,0.03395810413152843,-0.3984545558157012,-0.4280476769137568,0.8715297855527773,0.8563557699140737,0.029593121098055564,-0.03395537546578033,-0.3984545558157012,0.8715297855527773
0,2019-06,2019-10,applprev_1_max_credacc_actualbalance_314A,num,0.04477774744541936,2590.027008083858,3083.378536267205,11038.500402923388,12359.093869667897,493.351528183347,0.044693709306083816,2590.027008083858,11038.500402923388
0,2019-06,2019-10,applprev_1_min_credacc_actualbalance_314A,num,0.0367165159790488,2333.3947471470674,2709.735070869427,10268.73107417681,11224.54853142737,376.3403237223597,0.036649155675014006,2333.3947471470674,10268.73107417681
0,2019-06,2019-10,applprev_1_mean_credacc_actualbalance_314A,num,0.04138144454150871,2459.284033975753,2893.404072676514,10510.216390611715,11580.70326183049,434.1200387007607,0.04130457666775918,2459.284033975753,10510.216390611715
0,2019-06,2019-10,applprev_1_max_credacc_credlmt_575A,num,0.0551824229123186,6379.016119676663,7443.859263857558,19296.781257192564,21182.558953814423,1064.8431441808953,0.055182422912318195,6379.016119676663,19296.781257192564
0,2019-06,2019-10,applprev_1_min_credacc_credlmt_575A,num,0.006373072677514414,1070.408262794055,1117.883721500498,7559.652366892551,7748.844417203477,47.47545870644308,0.006280111359929928,1070.408262794055,7559.652366892551
0,2019-06,2019-10,applprev_1_mean_credacc_credlmt_575A,num,0.035224850059717455,2713.2701902698163,3054.0208818837245,9673.592797735046,10216.36066081681,340.7506916139082,0.03522483308308066,2713.2701902698163,9673.592797735046
0,2019-06,2019-10,applprev_1_std_credacc_credlmt_575A,num,0.05177171855595091,2482.73456857082,2925.6146664018543,8554.528610788513,9381.340234767775,442.88009783103416,0.051771420493292586,2482.73456857082,8554.528610788513
0,2019-06,2019-10,applprev_1_max_credacc_maxhisbal_375A,num,0.034683109782856276,-515.0367523684193,-435.5880281430272,4984.362969859076,7397.155946554252,79.44872422539214,0.01593959442878182,-515.0367523684193,4984.362969859076
0,2019-06,2019-10,applprev_1_min_credacc_maxhisbal_375A,num,0.03067112701306348,-599.701010093208,-568.1934995057186,5148.98944332302,7353.72728063474,31.507510587489378,0.006119163951354942,-599.701010093208,5148.98944332302
0,2019-06,2019-10,applprev_1_mean_credacc_maxhisbal_375A,num,0.03294958268026038,-556.4460930901354,-501.00389114109527,4944.052507698516,7216.654021644891,55.44220194904011,0.01121391851375154,-556.4460930901354,4944.052507698516
0,2019-06,2019-10,applprev_1_max_credacc_minhisbal_90A,num,0.022465701908384185,-771.2283522852763,-891.5437599747852,5794.281044750151,6565.490807359237,120.3154076895089,-0.020764510171373107,-771.2283522852763,5794.281044750151
0,2019-06,2019-10,applprev_1_min_credacc_minhisbal_90A,num,0.02728356543410333,-877.9806168158959,-1040.4830784943924,6205.5653402151465,7101.746867599791,162.5024616784965,-0.026186568470305167,-877.9806168158959,6205.5653402151465
0,2019-06,2019-10,applprev_1_mean_credacc_minhisbal_90A,num,0.02522925795768507,-822.6439381659624,-963.0917662518856,5891.155125405464,6689.543561121049,140.44782808592322,-0.023840456599121852,-822.6439381659624,5891.155125405464
0,2019-06,2019-10,applprev_1_max_credacc_transactions_402L,num,0.049083140197453703,-0.829237370297266,-0.7856234147272337,0.888573049617039,1.1581289641730432,0.043613955570032226,0.049083140197453835,-0.829237370297266,0.888573049617039
0,2019-06,2019-10,applprev_1_min_credacc_transactions_402L,num,0.04293703087740097,-0.8374657564894871,-0.8028616409710019,0.8059270706745124,0.9809776869467323,0.03460411551848519,0.04293703087740139,-0.8374657564894871,0.8059270706745124
0,2019-06,2019-10,applprev_1_mean_credacc_transactions_402L,num,0.046671127244160504,-0.8334896146651328,-0.7948009016661368,0.8289646143877196,1.026664293433792,0.03868871299899601,0.04667112724416087,-0.8334896146651328,0.8289646143877196
0,2019-06,2019-10,applprev_1_max_credamount_590A,num,0.05818441807936817,49456.36063597547,52428.215117091924,51076.46650453053,54323.78090414359,2971.854481116454,0.058184418079368264,49456.36063597547,51076.46650453053
0,2019-06,2019-10,applprev_1_min_credamount_590A,num,0.007432121046909294,14181.986384790562,14232.290745867926,19292.63427097021,19699.780037265024,50.304361077363865,0.0026074386924473687,14181.986384790562,19292.63427097021
0,2019-06,2019-10,applprev_1_mean_credamount_590A,num,0.03856253921032367,27963.447523906707,28967.067967889554,26025.787319372634,26893.732620001523,1003.6204439828471,0.03856253921032349,27963.447523906707,26025.787319372634
0,2019-06,2019-10,applprev_1_std_credamount_590A,num,0.05396685400109987,14925.937533465432,16006.181238350835,20016.799661202946,21197.397695650394,1080.2437048854026,0.05396685400109977,14925.937533465432,20016.799661202946
0,2019-06,2019-10,applprev_1_max_currdebt_94A,num,0.01632646223806855,12523.285512653463,12550.126668981498,28242.298187481178,29252.524278189027,26.84115632803514,0.0009503885324719391,12523.285512653463,28242.298187481178
0,2019-06,2019-10,applprev_1_min_currdebt_94A,num,0.00668795180185328,1525.0167460466298,1489.705371454998,8583.866143926823,8657.593213381255,35.311374591631875,-0.004113691196899086,1525.0167460466298,8583.866143926823
0,2019-06,2019-10,applprev_1_mean_currdebt_94A,num,0.006184263693259277,4408.294184933094,4389.4865764985125,11305.969885849294,11516.591991479485,18.807608434581198,-0.0016635112798346523,4408.294184933094,11305.969885849294
0,2019-06,2019-10,applprev_1_std_currdebt_94A,num,0.01113360499051701,5241.628444077488,5268.849201112508,13217.667969698088,13576.409372433576,27.220757035020142,0.0020594220627590714,5241.628444077488,13217.667969698088
0,2019-06,2019-10,applprev_1_max_downpmt_134A,num,0.004415585680516693,1284.4156474406273,1298.1598020902816,4586.803575187877,4649.07731910463,13.74415464965432,0.0029964559031920948,1284.4156474406273,4586.803575187877
0,2019-06,2019-10,applprev_1_min_downpmt_134A,num,0.005282181273271879,150.0908464736442,140.55471318443745,1821.434097786057,1637.3746317194536,9.53613328920676,-0.0052355082738364655,150.0908464736442,1821.434097786057
0,2019-06,2019-10,applprev_1_mean_downpmt_134A,num,0.004633675927442853,449.91414195089544,439.6655780877084,2223.6570196631924,2086.2708439500066,10.24856386318703,-0.0046088779755878604,449.91414195089544,2223.6570196631924
0,2019-06,2019-10,applprev_1_std_downpmt_134A,num,0.0038325975284189775,514.2361724603935,520.001898914812,1995.6088296523083,2039.0234546624995,5.765726454418541,0.0028892067266625063,514.2361724603935,1995.6088296523083
0,2019-06,2019-10,applprev_1_mean_isbidproduct_390L,num,0.02119838785442384,-0.1931552598047813,-0.1849083704884805,0.44377483278150776,0.43691919076918756,0.008246889316300798,0.018583499349457584,-0.1931552598047813,0.44377483278150776
0,2019-06,2019-10,applprev_1_std_isbidproduct_390L,num,0.025364051827214153,-0.32479060225750195,-0.3114912361994268,0.5574381987174162,0.5524529701065174,0.013299366058075135,0.023858009890020154,-0.32479060225750195,0.5574381987174162
0,2019-06,2019-10,applprev_1_mean_isdebitcard_527L,num,0.061114971655897715,-0.803745235608137,-0.7762013743739323,0.45068925809681787,0.4790874709924588,0.027543861234204714,0.06111497165589798,-0.803745235608137,0.45068925809681787
0,2019-06,2019-10,applprev_1_std_isdebitcard_527L,num,0.04964097136043774,-0.964213287985252,-0.9543102368714439,0.1994934998733828,0.22759381188133124,0.00990305111380807,0.049640971360437665,-0.964213287985252,0.1994934998733828
0,2019-06,2019-10,applprev_1_max_mainoccupationinc_437A,num,0.046996517175492414,46997.624363725525,48986.17590927762,42312.74283850683,43194.758630872035,1988.5515455520945,0.04699651717549276,46997.624363725525,42312.74283850683
0,2019-06,2019-10,applprev_1_min_mainoccupationinc_437A,num,0.01943274919908737,18924.271024689173,19353.683227012836,22170.095038873213,22277.55606653192,429.4122023236632,0.01936898337922001,18924.271024689173,22170.095038873213
0,2019-06,2019-10,applprev_1_mean_mainoccupationinc_437A,num,0.04125882834963545,30715.686120004742,31810.13913994065,26535.39662375141,26807.832210985354,1094.453019935907,0.04124502209084297,30715.686120004742,26535.39662375141
0,2019-06,2019-10,applprev_1_std_mainoccupationinc_437A,num,0.03569948177298568,12072.861613148796,12633.535110504863,15738.054221548899,16022.428509621335,560.673497356067,0.03562533776179143,12072.861613148796,15738.054221548899
0,2019-06,2019-10,applprev_1_max_maxdpdtolerance_577P,num,0.04057779502333732,19.280679948094047,25.8970993980933,163.05517454050892,194.502684814519,6.616419449999253,0.04057779502333727,19.280679948094047,163.05517454050892
0,2019-06,2019-10,applprev_1_min_maxdpdtolerance_577P,num,0.01832100447385509,7.507688942142761,9.698462235721612,119.57713872649185,137.1384662488843,2.190773293578851,0.018321004473855117,7.507688942142761,119.57713872649185
0,2019-06,2019-10,applprev_1_mean_maxdpdtolerance_577P,num,0.029798293007368228,12.0771134131233,15.92904711595497,129.26692484966145,149.48740619636692,3.851933702831671,0.029798293007368304,12.0771134131233,129.26692484966145
0,2019-06,2019-10,applprev_1_std_maxdpdtolerance_577P,num,0.0365852841491678,6.299462065030288,8.865795131769824,70.14659417268948,86.55065545750367,2.566333066739536,0.03658528396149416,6.299462065030288,70.14659417268948
0,2019-06,2019-10,applprev_1_max_outstandingdebt_522A,num,0.018080097452146976,16946.300748045207,16906.03287631838,43362.76584499165,45178.19638100024,40.26787172682816,-0.0009286278433154664,16946.300748045207,43362.76584499165
